-0.224875;0.4378751;0.8193749;True
-0.268625;0.4816251;0.863125;True
-0.268625;0.4816251;0.8193749;True
-0.268625;0.4378751;0.863125;True
-0.268625;0.4378751;0.8193749;True
-0.224875;0.4816251;0.775625;True
-0.224875;0.4816251;0.7318749;True
-0.224875;0.4378751;0.775625;True
-0.224875;0.4378751;0.7318749;True
-0.268625;0.4816251;0.775625;True
-0.268625;0.4816251;0.7318749;True
-0.268625;0.4378751;0.775625;True
-0.268625;0.4378751;0.7318749;True
-0.312375;0.5691251;0.863125;True
-0.312375;0.5691251;0.8193749;True
-0.312375;0.525375;0.863125;True
-0.312375;0.525375;0.8193749;True
-0.356125;0.5691251;0.863125;True
-0.356125;0.5691251;0.8193749;True
-0.356125;0.525375;0.863125;True
-0.356125;0.525375;0.8193749;True
-0.312375;0.5691251;0.775625;True
-0.312375;0.5691251;0.7318749;True
-0.312375;0.525375;0.775625;True
-0.312375;0.525375;0.7318749;True
-0.356125;0.5691251;0.775625;True
-0.356125;0.5691251;0.7318749;True
-0.356125;0.525375;0.775625;True
-0.356125;0.525375;0.7318749;True
-0.312375;0.4816251;0.863125;True
-0.312375;0.4816251;0.8193749;True
-0.312375;0.4378751;0.863125;True
-0.312375;0.4378751;0.8193749;True
-0.356125;0.4816251;0.863125;True
-0.356125;0.4816251;0.8193749;True
-0.356125;0.4378751;0.863125;True
-0.356125;0.4378751;0.8193749;True
-0.312375;0.4816251;0.775625;True
-0.312375;0.4816251;0.7318749;True
-0.312375;0.4378751;0.775625;True
-0.312375;0.4378751;0.7318749;True
-0.356125;0.4816251;0.775625;True
-0.356125;0.4816251;0.7318749;True
-0.356125;0.4378751;0.775625;True
-0.356125;0.4378751;0.7318749;True
-0.399875;1.094125;1.388125;False
-0.399875;1.094125;1.344375;False
-0.399875;1.050375;1.388125;False
-0.399875;1.050375;1.344375;False
-0.443625;1.094125;1.388125;False
-0.443625;1.094125;1.344375;False
-0.443625;1.050375;1.388125;False
-0.443625;1.050375;1.344375;False
-0.399875;1.094125;1.300625;False
-0.399875;1.094125;1.256875;False
-0.399875;1.050375;1.300625;False
-0.399875;1.050375;1.256875;False
-0.443625;1.094125;1.300625;False
-0.443625;1.094125;1.256875;False
-0.443625;1.050375;1.300625;False
-0.443625;1.050375;1.256875;False
-0.399875;1.006625;1.388125;False
-0.399875;1.006625;1.344375;False
-0.399875;0.9628751;1.388125;False
-0.399875;0.9628751;1.344375;False
-0.443625;1.006625;1.388125;False
-0.443625;1.006625;1.344375;False
-0.443625;0.9628751;1.388125;False
-0.443625;0.9628751;1.344375;False
-0.399875;1.006625;1.300625;False
-0.399875;1.006625;1.256875;False
-0.399875;0.9628751;1.300625;False
-0.399875;0.9628751;1.256875;False
-0.443625;1.006625;1.300625;False
-0.443625;1.006625;1.256875;False
-0.443625;0.9628751;1.300625;False
-0.443625;0.9628751;1.256875;False
-0.487375;1.094125;1.388125;False
-0.487375;1.094125;1.344375;False
-0.487375;1.050375;1.388125;False
-0.487375;1.050375;1.344375;False
-0.531125;1.094125;1.388125;False
-0.531125;1.094125;1.344375;False
-0.531125;1.050375;1.388125;False
-0.531125;1.050375;1.344375;False
-0.487375;1.094125;1.300625;False
-0.487375;1.094125;1.256875;False
-0.487375;1.050375;1.300625;False
-0.487375;1.050375;1.256875;False
-0.531125;1.094125;1.300625;False
-0.531125;1.094125;1.256875;False
-0.531125;1.050375;1.300625;False
-0.531125;1.050375;1.256875;False
-0.487375;1.006625;1.388125;False
-0.487375;1.006625;1.344375;False
-0.487375;0.9628751;1.388125;False
-0.487375;0.9628751;1.344375;False
-0.531125;1.006625;1.388125;False
-0.531125;1.006625;1.344375;False
-0.531125;0.9628751;1.388125;False
-0.531125;0.9628751;1.344375;False
-0.487375;1.006625;1.300625;False
-0.487375;1.006625;1.256875;False
-0.487375;0.9628751;1.300625;False
-0.487375;0.9628751;1.256875;False
-0.531125;1.006625;1.300625;False
-0.531125;1.006625;1.256875;False
-0.531125;0.9628751;1.300625;False
-0.531125;0.9628751;1.256875;False
-0.399875;1.094125;1.213125;False
-0.399875;1.094125;1.169375;False
-0.399875;1.050375;1.213125;False
-0.399875;1.050375;1.169375;False
-0.443625;1.094125;1.213125;False
-0.443625;1.094125;1.169375;False
-0.443625;1.050375;1.213125;False
-0.443625;1.050375;1.169375;False
-0.399875;1.094125;1.125625;False
-0.399875;1.094125;1.081875;False
-0.399875;1.050375;1.125625;False
-0.399875;1.050375;1.081875;False
-0.443625;1.094125;1.125625;False
-0.443625;1.094125;1.081875;False
-0.443625;1.050375;1.125625;False
-0.443625;1.050375;1.081875;True
-0.399875;1.006625;1.213125;False
-0.399875;1.006625;1.169375;False
-0.399875;0.9628751;1.213125;False
-0.399875;0.9628751;1.169375;False
-0.443625;1.006625;1.213125;False
-0.443625;1.006625;1.169375;False
-0.443625;0.9628751;1.213125;False
-0.443625;0.9628751;1.169375;False
-0.399875;1.006625;1.125625;False
-0.399875;1.006625;1.081875;True
-0.399875;0.9628751;1.125625;False
-0.399875;0.9628751;1.081875;True
-0.443625;1.006625;1.125625;False
-0.443625;1.006625;1.081875;True
-0.443625;0.9628751;1.125625;False
-0.443625;0.9628751;1.081875;True
-0.487375;1.094125;1.213125;False
-0.487375;1.094125;1.169375;False
-0.487375;1.050375;1.213125;False
-0.487375;1.050375;1.169375;False
-0.531125;1.094125;1.213125;False
-0.531125;1.094125;1.169375;False
-0.531125;1.050375;1.213125;False
-0.531125;1.050375;1.169375;False
-0.487375;1.094125;1.125625;False
-0.487375;1.094125;1.081875;True
-0.487375;1.050375;1.125625;False
-0.487375;1.050375;1.081875;True
-0.531125;1.094125;1.125625;False
-0.531125;1.094125;1.081875;True
-0.531125;1.050375;1.125625;False
-0.531125;1.050375;1.081875;True
-0.487375;1.006625;1.213125;False
-0.487375;1.006625;1.169375;False
-0.487375;0.9628751;1.213125;False
-0.487375;0.9628751;1.169375;False
-0.531125;1.006625;1.213125;False
-0.531125;1.006625;1.169375;False
-0.531125;0.9628751;1.213125;False
-0.531125;0.9628751;1.169375;False
-0.487375;1.006625;1.125625;False
-0.487375;1.006625;1.081875;True
-0.487375;0.9628751;1.125625;False
-0.487375;0.9628751;1.081875;True
-0.531125;1.006625;1.125625;False
-0.531125;1.006625;1.081875;True
-0.531125;0.9628751;1.125625;True
-0.531125;0.9628751;1.081875;True
-0.399875;0.9191251;1.388125;False
-0.399875;0.9191251;1.344375;False
-0.399875;0.875375;1.388125;False
-0.399875;0.875375;1.344375;False
-0.443625;0.9191251;1.388125;False
-0.443625;0.9191251;1.344375;False
-0.443625;0.875375;1.388125;False
-0.443625;0.875375;1.344375;False
-0.399875;0.9191251;1.300625;False
-0.399875;0.9191251;1.256875;False
-0.399875;0.875375;1.300625;False
-0.399875;0.875375;1.256875;False
-0.443625;0.9191251;1.300625;False
-0.443625;0.9191251;1.256875;False
-0.443625;0.875375;1.300625;False
-0.443625;0.875375;1.256875;False
-0.399875;0.8316251;1.388125;False
-0.399875;0.8316251;1.344375;False
-0.399875;0.7878751;1.388125;False
-0.399875;0.7878751;1.344375;False
-0.443625;0.8316251;1.388125;False
-0.443625;0.8316251;1.344375;False
-0.443625;0.7878751;1.388125;False
-0.443625;0.7878751;1.344375;False
-0.399875;0.8316251;1.300625;False
-0.399875;0.8316251;1.256875;False
-0.399875;0.7878751;1.300625;False
-0.399875;0.7878751;1.256875;False
-0.443625;0.8316251;1.300625;False
-0.443625;0.8316251;1.256875;False
-0.443625;0.7878751;1.300625;False
-0.443625;0.7878751;1.256875;False
-0.487375;0.9191251;1.388125;False
-0.487375;0.9191251;1.344375;False
-0.487375;0.875375;1.388125;False
-0.487375;0.875375;1.344375;False
-0.531125;0.9191251;1.388125;False
-0.531125;0.9191251;1.344375;False
-0.531125;0.875375;1.388125;False
-0.531125;0.875375;1.344375;False
-0.487375;0.9191251;1.300625;False
-0.487375;0.9191251;1.256875;False
-0.487375;0.875375;1.300625;False
-0.487375;0.875375;1.256875;False
-0.531125;0.9191251;1.300625;False
-0.531125;0.9191251;1.256875;False
-0.531125;0.875375;1.300625;False
-0.531125;0.875375;1.256875;False
-0.487375;0.8316251;1.388125;False
-0.487375;0.8316251;1.344375;False
-0.487375;0.7878751;1.388125;False
-0.487375;0.7878751;1.344375;False
-0.531125;0.8316251;1.388125;False
-0.531125;0.8316251;1.344375;False
-0.531125;0.7878751;1.388125;False
-0.531125;0.7878751;1.344375;False
-0.487375;0.8316251;1.300625;False
-0.487375;0.8316251;1.256875;False
-0.487375;0.7878751;1.300625;False
-0.487375;0.7878751;1.256875;False
-0.531125;0.8316251;1.300625;False
-0.531125;0.8316251;1.256875;False
-0.531125;0.7878751;1.300625;False
-0.531125;0.7878751;1.256875;False
-0.399875;0.9191251;1.213125;False
-0.399875;0.9191251;1.169375;False
-0.399875;0.875375;1.213125;False
-0.399875;0.875375;1.169375;False
-0.443625;0.9191251;1.213125;False
-0.443625;0.9191251;1.169375;False
-0.443625;0.875375;1.213125;False
-0.443625;0.875375;1.169375;False
-0.399875;0.9191251;1.125625;False
-0.399875;0.9191251;1.081875;True
-0.399875;0.875375;1.125625;False
-0.399875;0.875375;1.081875;True
-0.443625;0.9191251;1.125625;False
-0.443625;0.9191251;1.081875;True
-0.443625;0.875375;1.125625;False
-0.443625;0.875375;1.081875;True
-0.399875;0.8316251;1.213125;False
-0.399875;0.8316251;1.169375;False
-0.399875;0.7878751;1.213125;False
-0.399875;0.7878751;1.169375;False
-0.443625;0.8316251;1.213125;False
-0.443625;0.8316251;1.169375;False
-0.443625;0.7878751;1.213125;False
-0.443625;0.7878751;1.169375;False
-0.399875;0.8316251;1.125625;False
-0.399875;0.8316251;1.081875;True
-0.399875;0.7878751;1.125625;False
-0.399875;0.7878751;1.081875;True
-0.443625;0.8316251;1.125625;False
-0.443625;0.8316251;1.081875;True
-0.443625;0.7878751;1.125625;False
-0.443625;0.7878751;1.081875;True
-0.487375;0.9191251;1.213125;False
-0.487375;0.9191251;1.169375;False
-0.487375;0.875375;1.213125;False
-0.487375;0.875375;1.169375;False
-0.531125;0.9191251;1.213125;False
-0.531125;0.9191251;1.169375;False
-0.531125;0.875375;1.213125;False
-0.531125;0.875375;1.169375;False
-0.487375;0.9191251;1.125625;False
-0.487375;0.9191251;1.081875;True
-0.487375;0.875375;1.125625;False
-0.487375;0.875375;1.081875;True
-0.531125;0.9191251;1.125625;True
-0.531125;0.9191251;1.081875;True
-0.531125;0.875375;1.125625;True
-0.531125;0.875375;1.081875;True
-0.487375;0.8316251;1.213125;False
-0.487375;0.8316251;1.169375;False
-0.487375;0.7878751;1.213125;False
-0.487375;0.7878751;1.169375;False
-0.531125;0.8316251;1.213125;False
-0.531125;0.8316251;1.169375;False
-0.531125;0.7878751;1.213125;False
-0.531125;0.7878751;1.169375;False
-0.487375;0.8316251;1.125625;False
-0.487375;0.8316251;1.081875;True
-0.487375;0.7878751;1.125625;False
-0.487375;0.7878751;1.081875;True
-0.531125;0.8316251;1.125625;True
-0.531125;0.8316251;1.081875;True
-0.531125;0.7878751;1.125625;True
-0.531125;0.7878751;1.081875;True
-0.5748749;1.094125;1.388125;False
-0.5748749;1.094125;1.344375;False
-0.5748749;1.050375;1.388125;False
-0.5748749;1.050375;1.344375;False
-0.618625;1.094125;1.388125;False
-0.618625;1.094125;1.344375;False
-0.618625;1.050375;1.388125;False
-0.618625;1.050375;1.344375;False
-0.5748749;1.094125;1.300625;False
-0.5748749;1.094125;1.256875;False
-0.5748749;1.050375;1.300625;False
-0.5748749;1.050375;1.256875;False
-0.618625;1.094125;1.300625;False
-0.618625;1.094125;1.256875;False
-0.618625;1.050375;1.300625;False
-0.618625;1.050375;1.256875;False
-0.5748749;1.006625;1.388125;False
-0.5748749;1.006625;1.344375;False
-0.5748749;0.9628751;1.388125;False
-0.5748749;0.9628751;1.344375;False
-0.618625;1.006625;1.388125;False
-0.618625;1.006625;1.344375;False
-0.618625;0.9628751;1.388125;False
-0.618625;0.9628751;1.344375;False
-0.5748749;1.006625;1.300625;False
-0.5748749;1.006625;1.256875;False
-0.5748749;0.9628751;1.300625;False
-0.5748749;0.9628751;1.256875;False
-0.618625;1.006625;1.300625;False
-0.618625;1.006625;1.256875;False
-0.618625;0.9628751;1.300625;False
-0.618625;0.9628751;1.256875;False
-0.6623749;1.094125;1.388125;False
-0.6623749;1.094125;1.344375;False
-0.6623749;1.050375;1.388125;False
-0.6623749;1.050375;1.344375;False
-0.706125;1.094125;1.388125;False
-0.706125;1.094125;1.344375;False
-0.706125;1.050375;1.388125;False
-0.706125;1.050375;1.344375;False
-0.6623749;1.094125;1.300625;False
-0.6623749;1.094125;1.256875;False
-0.6623749;1.050375;1.300625;False
-0.6623749;1.050375;1.256875;False
-0.706125;1.094125;1.300625;False
-0.706125;1.094125;1.256875;False
-0.706125;1.050375;1.300625;False
-0.706125;1.050375;1.256875;False
-0.6623749;1.006625;1.388125;False
-0.6623749;1.006625;1.344375;False
-0.6623749;0.9628751;1.388125;False
-0.6623749;0.9628751;1.344375;False
-0.706125;1.006625;1.388125;False
-0.706125;1.006625;1.344375;False
-0.706125;0.9628751;1.388125;False
-0.706125;0.9628751;1.344375;False
-0.6623749;1.006625;1.300625;False
-0.6623749;1.006625;1.256875;False
-0.6623749;0.9628751;1.300625;False
-0.6623749;0.9628751;1.256875;False
-0.706125;1.006625;1.300625;False
-0.706125;1.006625;1.256875;False
-0.706125;0.9628751;1.300625;False
-0.706125;0.9628751;1.256875;False
-0.5748749;1.094125;1.213125;False
-0.5748749;1.094125;1.169375;False
-0.5748749;1.050375;1.213125;False
-0.5748749;1.050375;1.169375;False
-0.618625;1.094125;1.213125;False
-0.618625;1.094125;1.169375;False
-0.618625;1.050375;1.213125;False
-0.618625;1.050375;1.169375;False
-0.5748749;1.094125;1.125625;False
-0.5748749;1.094125;1.081875;True
-0.5748749;1.050375;1.125625;False
-0.5748749;1.050375;1.081875;True
-0.618625;1.094125;1.125625;False
-0.618625;1.094125;1.081875;True
-0.618625;1.050375;1.125625;True
-0.618625;1.050375;1.081875;True
-0.5748749;1.006625;1.213125;False
-0.5748749;1.006625;1.169375;False
-0.5748749;0.9628751;1.213125;False
-0.5748749;0.9628751;1.169375;False
-0.618625;1.006625;1.213125;False
-0.618625;1.006625;1.169375;False
-0.618625;0.9628751;1.213125;False
-0.618625;0.9628751;1.169375;False
-0.5748749;1.006625;1.125625;True
-0.5748749;1.006625;1.081875;True
-0.5748749;0.9628751;1.125625;True
-0.5748749;0.9628751;1.081875;True
-0.618625;1.006625;1.125625;True
-0.618625;1.006625;1.081875;True
-0.618625;0.9628751;1.125625;True
-0.618625;0.9628751;1.081875;True
-0.6623749;1.094125;1.213125;False
-0.6623749;1.094125;1.169375;False
-0.6623749;1.050375;1.213125;False
-0.6623749;1.050375;1.169375;False
-0.706125;1.094125;1.213125;False
-0.706125;1.094125;1.169375;False
-0.706125;1.050375;1.213125;False
-0.706125;1.050375;1.169375;False
-0.6623749;1.094125;1.125625;False
-0.6623749;1.094125;1.081875;True
-0.6623749;1.050375;1.125625;True
-0.6623749;1.050375;1.081875;True
-0.706125;1.094125;1.125625;False
-0.706125;1.094125;1.081875;True
-0.706125;1.050375;1.125625;True
-0.706125;1.050375;1.081875;True
-0.6623749;1.006625;1.213125;False
-0.6623749;1.006625;1.169375;False
-0.6623749;0.9628751;1.213125;False
-0.6623749;0.9628751;1.169375;False
-0.706125;1.006625;1.213125;False
-0.706125;1.006625;1.169375;False
-0.706125;0.9628751;1.213125;False
-0.706125;0.9628751;1.169375;False
-0.6623749;1.006625;1.125625;True
-0.6623749;1.006625;1.081875;True
-0.6623749;0.9628751;1.125625;True
-0.6623749;0.9628751;1.081875;True
-0.706125;1.006625;1.125625;True
-0.706125;1.006625;1.081875;True
-0.706125;0.9628751;1.125625;True
-0.706125;0.9628751;1.081875;True
-0.5748749;0.9191251;1.388125;False
-0.5748749;0.9191251;1.344375;False
-0.5748749;0.875375;1.388125;False
-0.5748749;0.875375;1.344375;False
-0.618625;0.9191251;1.388125;False
-0.618625;0.9191251;1.344375;False
-0.618625;0.875375;1.388125;False
-0.618625;0.875375;1.344375;False
-0.5748749;0.9191251;1.300625;False
-0.5748749;0.9191251;1.256875;False
-0.5748749;0.875375;1.300625;False
-0.5748749;0.875375;1.256875;False
-0.618625;0.9191251;1.300625;False
-0.618625;0.9191251;1.256875;False
-0.618625;0.875375;1.300625;False
-0.618625;0.875375;1.256875;False
-0.5748749;0.8316251;1.388125;False
-0.5748749;0.8316251;1.344375;False
-0.5748749;0.7878751;1.388125;False
-0.5748749;0.7878751;1.344375;False
-0.618625;0.8316251;1.388125;False
-0.618625;0.8316251;1.344375;False
-0.618625;0.7878751;1.388125;False
-0.618625;0.7878751;1.344375;False
-0.5748749;0.8316251;1.300625;False
-0.5748749;0.8316251;1.256875;False
-0.5748749;0.7878751;1.300625;False
-0.5748749;0.7878751;1.256875;False
-0.618625;0.8316251;1.300625;False
-0.618625;0.8316251;1.256875;False
-0.618625;0.7878751;1.300625;False
-0.618625;0.7878751;1.256875;False
-0.6623749;0.9191251;1.388125;False
-0.6623749;0.9191251;1.344375;False
-0.6623749;0.875375;1.388125;False
-0.6623749;0.875375;1.344375;False
-0.706125;0.9191251;1.388125;False
-0.706125;0.9191251;1.344375;False
-0.706125;0.875375;1.388125;False
-0.706125;0.875375;1.344375;False
-0.6623749;0.9191251;1.300625;False
-0.6623749;0.9191251;1.256875;False
-0.6623749;0.875375;1.300625;False
-0.6623749;0.875375;1.256875;False
-0.706125;0.9191251;1.300625;False
-0.706125;0.9191251;1.256875;False
-0.706125;0.875375;1.300625;False
-0.706125;0.875375;1.256875;False
-0.6623749;0.8316251;1.388125;False
-0.6623749;0.8316251;1.344375;False
-0.6623749;0.7878751;1.388125;False
-0.6623749;0.7878751;1.344375;False
-0.706125;0.8316251;1.388125;False
-0.706125;0.8316251;1.344375;False
-0.706125;0.7878751;1.388125;False
-0.706125;0.7878751;1.344375;False
-0.6623749;0.8316251;1.300625;False
-0.6623749;0.8316251;1.256875;False
-0.6623749;0.7878751;1.300625;False
-0.6623749;0.7878751;1.256875;False
-0.706125;0.8316251;1.300625;False
-0.706125;0.8316251;1.256875;False
-0.706125;0.7878751;1.300625;False
-0.706125;0.7878751;1.256875;False
-0.5748749;0.9191251;1.213125;False
-0.5748749;0.9191251;1.169375;False
-0.5748749;0.875375;1.213125;False
-0.5748749;0.875375;1.169375;False
-0.618625;0.9191251;1.213125;False
-0.618625;0.9191251;1.169375;False
-0.618625;0.875375;1.213125;False
-0.618625;0.875375;1.169375;False
-0.5748749;0.9191251;1.125625;True
-0.5748749;0.9191251;1.081875;True
-0.5748749;0.875375;1.125625;True
-0.5748749;0.875375;1.081875;True
-0.618625;0.9191251;1.125625;True
-0.618625;0.9191251;1.081875;True
-0.618625;0.875375;1.125625;True
-0.618625;0.875375;1.081875;True
-0.5748749;0.8316251;1.213125;False
-0.5748749;0.8316251;1.169375;False
-0.5748749;0.7878751;1.213125;False
-0.5748749;0.7878751;1.169375;False
-0.618625;0.8316251;1.213125;False
-0.618625;0.8316251;1.169375;False
-0.618625;0.7878751;1.213125;False
-0.618625;0.7878751;1.169375;False
-0.5748749;0.8316251;1.125625;True
-0.5748749;0.8316251;1.081875;True
-0.5748749;0.7878751;1.125625;True
-0.5748749;0.7878751;1.081875;True
-0.618625;0.8316251;1.125625;True
-0.618625;0.8316251;1.081875;True
-0.618625;0.7878751;1.125625;True
-0.618625;0.7878751;1.081875;True
-0.6623749;0.9191251;1.213125;False
-0.6623749;0.9191251;1.169375;False
-0.6623749;0.875375;1.213125;False
-0.6623749;0.875375;1.169375;False
-0.706125;0.9191251;1.213125;False
-0.706125;0.9191251;1.169375;False
-0.706125;0.875375;1.213125;False
-0.706125;0.875375;1.169375;False
-0.6623749;0.9191251;1.125625;True
-0.6623749;0.9191251;1.081875;True
-0.6623749;0.875375;1.125625;True
-0.6623749;0.875375;1.081875;True
-0.706125;0.9191251;1.125625;True
-0.706125;0.9191251;1.081875;True
-0.706125;0.875375;1.125625;True
-0.706125;0.875375;1.081875;True
-0.6623749;0.8316251;1.213125;False
-0.6623749;0.8316251;1.169375;False
-0.6623749;0.7878751;1.213125;False
-0.6623749;0.7878751;1.169375;False
-0.706125;0.8316251;1.213125;False
-0.706125;0.8316251;1.169375;False
-0.706125;0.7878751;1.213125;False
-0.706125;0.7878751;1.169375;False
-0.6623749;0.8316251;1.125625;True
-0.6623749;0.8316251;1.081875;True
-0.6623749;0.7878751;1.125625;True
-0.6623749;0.7878751;1.081875;True
-0.706125;0.8316251;1.125625;True
-0.706125;0.8316251;1.081875;True
-0.706125;0.7878751;1.125625;True
-0.706125;0.7878751;1.081875;True
-0.399875;1.094125;1.038125;True
-0.399875;1.094125;0.9943749;True
-0.399875;1.050375;1.038125;True
-0.399875;1.050375;0.9943749;True
-0.443625;1.094125;1.038125;True
-0.443625;1.094125;0.9943749;True
-0.443625;1.050375;1.038125;True
-0.443625;1.050375;0.9943749;True
-0.399875;1.094125;0.9506249;True
-0.399875;1.094125;0.9068749;True
-0.399875;1.050375;0.9506249;True
-0.399875;1.050375;0.9068749;True
-0.443625;1.094125;0.9506249;True
-0.443625;1.094125;0.9068749;True
-0.443625;1.050375;0.9506249;True
-0.443625;1.050375;0.9068749;True
-0.399875;1.006625;1.038125;True
-0.399875;1.006625;0.9943749;True
-0.399875;0.9628751;1.038125;True
-0.399875;0.9628751;0.9943749;True
-0.443625;1.006625;1.038125;True
-0.443625;1.006625;0.9943749;True
-0.443625;0.9628751;1.038125;True
-0.443625;0.9628751;0.9943749;True
-0.399875;1.006625;0.9506249;True
-0.399875;1.006625;0.9068749;True
-0.399875;0.9628751;0.9506249;True
-0.399875;0.9628751;0.9068749;True
-0.443625;1.006625;0.9506249;True
-0.443625;1.006625;0.9068749;True
-0.443625;0.9628751;0.9506249;True
-0.443625;0.9628751;0.9068749;True
-0.487375;1.094125;1.038125;True
-0.487375;1.094125;0.9943749;True
-0.487375;1.050375;1.038125;True
-0.487375;1.050375;0.9943749;True
-0.531125;1.094125;1.038125;True
-0.531125;1.094125;0.9943749;True
-0.531125;1.050375;1.038125;True
-0.531125;1.050375;0.9943749;True
-0.487375;1.094125;0.9506249;True
-0.487375;1.094125;0.9068749;True
-0.487375;1.050375;0.9506249;True
-0.487375;1.050375;0.9068749;True
-0.531125;1.094125;0.9506249;True
-0.531125;1.094125;0.9068749;True
-0.531125;1.050375;0.9506249;True
-0.531125;1.050375;0.9068749;True
-0.487375;1.006625;1.038125;True
-0.487375;1.006625;0.9943749;True
-0.487375;0.9628751;1.038125;True
-0.487375;0.9628751;0.9943749;True
-0.531125;1.006625;1.038125;True
-0.531125;1.006625;0.9943749;True
-0.531125;0.9628751;1.038125;True
-0.531125;0.9628751;0.9943749;True
-0.487375;1.006625;0.9506249;True
-0.487375;1.006625;0.9068749;True
-0.487375;0.9628751;0.9506249;True
-0.487375;0.9628751;0.9068749;True
-0.531125;1.006625;0.9506249;True
-0.531125;1.006625;0.9068749;True
-0.531125;0.9628751;0.9506249;True
-0.531125;0.9628751;0.9068749;True
-0.399875;1.094125;0.863125;True
-0.399875;1.094125;0.8193749;True
-0.399875;1.050375;0.863125;True
-0.399875;1.050375;0.8193749;True
-0.443625;1.094125;0.863125;True
-0.443625;1.094125;0.8193749;True
-0.443625;1.050375;0.863125;True
-0.443625;1.050375;0.8193749;True
-0.399875;1.094125;0.775625;True
-0.399875;1.094125;0.7318749;True
-0.399875;1.050375;0.775625;True
-0.399875;1.050375;0.7318749;True
-0.443625;1.094125;0.775625;True
-0.443625;1.094125;0.7318749;True
-0.443625;1.050375;0.775625;True
-0.443625;1.050375;0.7318749;True
-0.399875;1.006625;0.863125;True
-0.399875;1.006625;0.8193749;True
-0.399875;0.9628751;0.863125;True
-0.399875;0.9628751;0.8193749;True
-0.443625;1.006625;0.863125;True
-0.443625;1.006625;0.8193749;True
-0.443625;0.9628751;0.863125;True
-0.443625;0.9628751;0.8193749;True
-0.399875;1.006625;0.775625;True
-0.399875;1.006625;0.7318749;True
-0.399875;0.9628751;0.775625;True
-0.399875;0.9628751;0.7318749;True
-0.443625;1.006625;0.775625;True
-0.443625;1.006625;0.7318749;True
-0.443625;0.9628751;0.775625;True
-0.443625;0.9628751;0.7318749;True
-0.487375;1.094125;0.863125;True
-0.487375;1.094125;0.8193749;True
-0.487375;1.050375;0.863125;True
-0.487375;1.050375;0.8193749;True
-0.531125;1.094125;0.863125;True
-0.531125;1.094125;0.8193749;True
-0.531125;1.050375;0.863125;True
-0.531125;1.050375;0.8193749;True
-0.487375;1.094125;0.775625;True
-0.487375;1.094125;0.7318749;True
-0.487375;1.050375;0.775625;True
-0.487375;1.050375;0.7318749;True
-0.531125;1.094125;0.775625;True
-0.531125;1.094125;0.7318749;True
-0.531125;1.050375;0.775625;True
-0.531125;1.050375;0.7318749;True
-0.487375;1.006625;0.863125;True
-0.487375;1.006625;0.8193749;True
-0.487375;0.9628751;0.863125;True
-0.487375;0.9628751;0.8193749;True
-0.531125;1.006625;0.863125;True
-0.531125;1.006625;0.8193749;True
-0.531125;0.9628751;0.863125;True
-0.531125;0.9628751;0.8193749;True
-0.487375;1.006625;0.775625;True
-0.487375;1.006625;0.7318749;True
-0.487375;0.9628751;0.775625;True
-0.487375;0.9628751;0.7318749;True
-0.531125;1.006625;0.775625;True
-0.531125;1.006625;0.7318749;True
-0.531125;0.9628751;0.775625;True
-0.531125;0.9628751;0.7318749;True
-0.399875;0.9191251;1.038125;True
-0.399875;0.9191251;0.9943749;True
-0.399875;0.875375;1.038125;True
-0.399875;0.875375;0.9943749;True
-0.443625;0.9191251;1.038125;True
-0.443625;0.9191251;0.9943749;True
-0.443625;0.875375;1.038125;True
-0.443625;0.875375;0.9943749;True
-0.399875;0.9191251;0.9506249;True
-0.399875;0.9191251;0.9068749;True
-0.399875;0.875375;0.9506249;True
-0.399875;0.875375;0.9068749;True
-0.443625;0.9191251;0.9506249;True
-0.443625;0.9191251;0.9068749;True
-0.443625;0.875375;0.9506249;True
-0.443625;0.875375;0.9068749;True
-0.399875;0.8316251;1.038125;True
-0.399875;0.8316251;0.9943749;True
-0.399875;0.7878751;1.038125;True
-0.399875;0.7878751;0.9943749;True
-0.443625;0.8316251;1.038125;True
-0.443625;0.8316251;0.9943749;True
-0.443625;0.7878751;1.038125;True
-0.443625;0.7878751;0.9943749;True
-0.399875;0.8316251;0.9506249;True
-0.399875;0.8316251;0.9068749;True
-0.399875;0.7878751;0.9506249;True
-0.399875;0.7878751;0.9068749;True
-0.443625;0.8316251;0.9506249;True
-0.443625;0.8316251;0.9068749;True
-0.443625;0.7878751;0.9506249;True
-0.443625;0.7878751;0.9068749;True
-0.487375;0.9191251;1.038125;True
-0.487375;0.9191251;0.9943749;True
-0.487375;0.875375;1.038125;True
-0.487375;0.875375;0.9943749;True
-0.531125;0.9191251;1.038125;True
-0.531125;0.9191251;0.9943749;True
-0.531125;0.875375;1.038125;True
-0.531125;0.875375;0.9943749;True
-0.487375;0.9191251;0.9506249;True
-0.487375;0.9191251;0.9068749;True
-0.487375;0.875375;0.9506249;True
-0.487375;0.875375;0.9068749;True
-0.531125;0.9191251;0.9506249;True
-0.531125;0.9191251;0.9068749;True
-0.531125;0.875375;0.9506249;True
-0.531125;0.875375;0.9068749;True
-0.487375;0.8316251;1.038125;True
-0.487375;0.8316251;0.9943749;True
-0.487375;0.7878751;1.038125;True
-0.487375;0.7878751;0.9943749;True
-0.531125;0.8316251;1.038125;True
-0.531125;0.8316251;0.9943749;True
-0.531125;0.7878751;1.038125;True
-0.531125;0.7878751;0.9943749;True
-0.487375;0.8316251;0.9506249;True
